0.036 0.0 0.0 0.1720701 -0.1618799 0.0087446 -0.164005 
0.04 0.0 0.0 0.1712275 -0.1744546 0.044723 -0.1243249 
0.044 0.0 0.0 0.1702135 -0.1698123 0.0737524 -0.0937001 
0.048 0.0 0.0 0.169185 -0.1397189 0.1076962 -0.0918513 
0.052 0.0 0.0 0.1683195 -0.0822512 0.161997 -0.1420284 
0.056 0.0 0.0 0.1676792 -0.0253598 0.2167389 -0.2233198 
0.06 0.0 0.0 0.1671659 -0.0147534 0.2388364 -0.2665248 
0.064 0.0 0.0 0.1667709 -0.040734 0.2402632 -0.2746106 
0.068 0.0 0.0 0.1665471 -0.0783995 0.2341597 -0.2681829 
0.072 0.0 0.0 0.1665228 -0.1139084 0.2254424 -0.2529817 
0.076 0.0 0.0 0.1667095 -0.1392572 0.2165039 -0.2296235 
0.08 0.0 0.0 0.1671227 -0.149502 0.2086502 -0.1990562 
0.084 0.0 0.0 0.1677947 -0.1434495 0.2024216 -0.164705 
0.088 0.0 0.0 0.1687824 -0.1247842 0.1978253 -0.1326566 
0.092 0.0 0.0 0.1701739 -0.1013295 0.1943896 -0.1102227 
0.096 0.0 0.0 0.172097 -0.082701 0.1909627 -0.1042281 
0.1 0.0 0.0 0.1747254 -0.0779048 0.1855562 -0.1195006 
0.104 0.0 0.0 0.1782531 -0.0920453 0.1760718 -0.1553923 
0.108 0.0 0.0 0.1827859 -0.1210246 0.1624665 -0.2010518 
0.112 0.0 0.0 0.1881935 -0.1529173 0.1473244 -0.2415127 
0.116 0.0 0.0 0.1941439 -0.1807075 0.1317994 -0.2732162 
0.12 0.0 0.0 0.2003211 -0.2082026 0.111023 -0.3057763 
0.124 0.0 0.0 0.2065554 -0.2435918 0.0710253 -0.3510679 
0.128 0.0 0.0 0.2127947 -0.2839871 -0.0086504 -0.4030566 
0.132 0.0 0.0 0.2190434 -0.2973577 -0.1245277 -0.415483 
0.136 0.0 0.0 0.2253728 -0.2625037 -0.2243928 -0.3606261 
0.14 0.0 0.0 0.2318854 -0.2080881 -0.2814555 -0.2803791 
0.144 0.0 0.0 0.2386094 -0.1566541 -0.3091558 -0.2056001 
0.148 0.0 0.0 0.2454899 -0.1115884 -0.3208033 -0.1397972 
0.152 0.0 0.0 0.2524248 -0.07049 -0.322056 -0.0785886 
0.156 0.0 0.0 0.25929 -0.0303964 -0.3136378 -0.0169724 
0.16 0.0 0.0 0.2659521 0.01065 -0.2929278 0.0484676 
0.164 0.0 0.0 0.2722783 0.0518556 -0.2557011 0.1167586 
0.168 0.0 0.0 0.278151 0.0880624 -0.2009633 0.1797311 
0.172 0.0 0.0 0.283494 0.1121442 -0.1364777 0.2256991 
0.176 0.0 0.0 0.2882944 0.1211281 -0.0750745 0.2495062 
0.18 0.0 0.0 0.2925989 0.1175482 -0.0247732 0.2549445 
0.184 0.0 0.0 0.2964909 0.1055587 0.01357 0.2484462 
0.188 0.0 0.0 0.3000704 0.0883276 0.0425015 0.2347794 
0.192 0.0 0.0 0.3034413 0.0678095 0.0649667 0.2166699 
0.196 0.0 0.0 0.3067051 0.0452236 0.0832759 0.1956058 
0.2 0.0 0.0 0.3099549 0.0214367 0.0990037 0.1724964 

0.0 0.2 0.0 0.5825991 -0.2001616 -0.0 0.3583269 
0.0 0.196 0.0 0.5754379 -0.2147765 -0.0 0.3285417 
0.0 0.192 0.0 0.5685908 -0.2310269 -0.0 0.2896298 
0.0 0.188 0.0 0.5621042 -0.249561 -0.0 0.2343919 
0.0 0.184 0.0 0.5560443 -0.2676476 -0.0 0.1492634 
0.0 0.18 0.0 0.5505191 -0.2673844 -0.0 0.0215435 
0.0 0.176 0.0 0.5456458 -0.2163975 -0.0 -0.1071912 
0.0 0.172 0.0 0.541367 -0.1366423 -0.0 -0.1527082 
0.0 0.168 0.0 0.5374336 -0.0713963 -0.0 -0.1175953 
0.0 0.164 0.0 0.533553 -0.027239 -0.0 -0.0336911 
0.0 0.16 0.0 0.5293413 -0.0051498 -0.0 0.0827479 
0.0 0.156 0.0 0.5241227 -0.0155127 -0.0 0.2189618 
0.0 0.152 0.0 0.5167391 -0.0728997 -0.0 0.3476288 
0.0 0.148 0.0 0.5063125 -0.1527201 0.0 0.4565717 
0.0 0.144 0.0 0.4933451 -0.2044749 0.0 0.4795447 
0.0 0.14 0.0 0.478717 -0.242509 0.0 0.4331491 
0.0 0.136 0.0 0.4633839 -0.1940783 0.0 0.2793628 
0.0 0.132 0.0 0.4479444 -0.0888703 -0.0 0.0964333 
0.0 0.128 0.0 0.4326972 0.0398577 -0.0 -0.0741451 
0.0 0.124 0.0 0.4176573 0.1608524 -0.0 -0.2115732 
0.0 0.12 0.0 0.4027513 0.2582777 -0.0 -0.3113712 
0.0 0.116 0.0 0.3881524 0.3056724 -0.0 -0.3583571 
0.0 0.112 0.0 0.3743127 0.2892823 -0.0 -0.3557819 
0.0 0.108 0.0 0.3615105 0.262104 -0.0 -0.3463057 
0.0 0.104 0.0 0.3496084 0.2779217 -0.0 -0.3254737 
0.0 0.1 0.0 0.3372242 0.3133385 0.0 -0.1453143 
0.0 0.096 0.0 0.3246499 0.3333541 0.0 -0.1908738 
0.0 0.092 0.0 0.3126045 0.3301115 0.0 -0.2040139 
0.0 0.088 0.0 0.3010429 0.3091175 0.0 -0.184483 
0.0 0.084 0.0 0.2899267 0.2811296 0.0 -0.1484309 
0.0 0.08 0.0 0.2792283 0.2525137 0.0 -0.1055041 
0.0 0.076 0.0 0.268906 0.2211235 -0.0 -0.0524293 
0.0 0.072 0.0 0.2588822 0.1808218 0.0 0.0197865 
0.0 0.068 0.0 0.2490189 0.1335102 0.0 0.1066615 
0.0 0.064 0.0 0.2391281 0.1022757 0.0 0.1722444 
0.0 0.06 0.0 0.2290676 0.1072052 0.0 0.1901977 
0.0 0.056 0.0 0.2188162 0.1534419 0.0 0.1561957 
0.0 0.052 0.0 0.2090199 0.2987223 0.0 -0.0784561 
0.0 0.048 0.0 0.202117 0.3712019 0.0 -0.2241754 
0.0 0.044 0.0 0.196537 0.3706052 0.0 -0.1376714 
0.0 0.04 0.0 0.1915522 0.2730181 0.0 0.0015431 
0.0 0.036 0.0 0.1870899 0.1551887 0.0 0.1314407 
0.0 0.032 0.0 0.1831095 0.0830896 0.0 0.226242 
0.0 0.028 0.0 0.179505 0.0627592 0.0 0.2895194 
0.0 0.024 0.0 0.1760898 0.0363053 0.0 0.1698381 
0.0 0.02 0.0 0.1736303 -0.0635625 -0.0 -0.3359023 
0.0 0.016 0.0 0.1708708 -0.0999575 -0.0 -0.3723791 
0.0 0.012 0.0 0.1676622 -0.1017577 -0.0 -0.4279857 
0.0 0.008 0.0 0.1647283 -0.0666693 -0.0 -0.4799651 
0.0 0.004 0.0 0.1627597 -0.0243849 -0.0 -0.5116424 
0.0 0.0 0.0 0.1620772 0.0 -0.0 -0.5217258 
0.004 0.0 0.0 0.1627552 0.0147988 0.0094864 -0.5116765 
0.008 0.0 0.0 0.164685 0.0492329 0.0160645 -0.4799255 
0.012 0.0 0.0 0.1674531 0.0780523 0.0196425 -0.428215 
0.016 0.0 0.0 0.1701573 0.085785 0.024061 -0.3792149 
0.02 0.0 0.0 0.1719799 0.1456748 0.0748336 -0.3268867 
0.024 0.0 0.0 0.1734536 0.1377263 0.1230951 0.1276932 
0.028 0.0 0.0 0.1744168 0.1173642 0.0798333 0.1834757 
0.032 0.0 0.0 0.1746202 0.1368414 0.0393777 0.162187 
0.036 0.0 0.0 0.1742768 0.1601989 -7.25e-05 0.1265974 
0.04 0.0 0.0 0.1735811 0.17592 -0.0246592 0.0931302 
0.044 0.0 0.0 0.1727098 0.174251 -0.029993 0.0768944 
0.048 0.0 0.0 0.1718756 0.1472682 -0.0294428 0.0959892 
0.052 0.0 0.0 0.171413 0.0921982 -0.0442159 0.1645635 
0.056 0.0 0.0 0.1717742 0.0337331 -0.0744225 0.2441634 
0.06 0.0 0.0 0.173015 0.0155125 -0.0945065 0.2778043 
0.064 0.0 0.0 0.1747042 0.0316385 -0.096384 0.2883113 
0.068 0.0 0.0 0.1765413 0.0619279 -0.0861028 0.2957034 
0.072 0.0 0.0 0.178416 0.096193 -0.0701314 0.3030166 
0.076 0.0 0.0 0.1802908 0.129906 -0.0528833 0.3097008 
0.08 0.0 0.0 0.1821548 0.1608121 -0.0370843 0.3149468 
0.084 0.0 0.0 0.1840136 0.1875252 -0.0243452 0.3179826 
0.088 0.0 0.0 0.1858855 0.2089085 -0.015638 0.3179742 
0.092 0.0 0.0 0.1878005 0.2238688 -0.0116204 0.3140624 
0.096 0.0 0.0 0.1897976 0.2314837 -0.0127692 0.305637 
0.1 0.0 0.0 0.1919239 0.2314167 -0.0193118 0.2928248 
0.104 0.0 0.0 0.1942346 0.2245141 -0.0309689 0.2770728 
0.108 0.0 0.0 0.1967938 0.2133536 -0.046545 0.2616006 
0.112 0.0 0.0 0.1996758 0.2024687 -0.0633865 0.2515169 
0.116 0.0 0.0 0.2029628 0.198107 -0.0765946 0.2535506 
0.12 0.0 0.0 0.2067409 0.2074003 -0.0775981 0.2752156 
0.124 0.0 0.0 0.2110954 0.2355371 -0.0517838 0.3212369 
0.128 0.0 0.0 0.2161048 0.2749446 0.0197185 0.3787719 
0.132 0.0 0.0 0.2218098 0.2898631 0.1312081 0.3972764 
0.136 0.0 0.0 0.228133 0.257021 0.2287177 0.3472393 
0.14 0.0 0.0 0.2348903 0.2042746 0.2844169 0.2702837 
0.144 0.0 0.0 0.2418998 0.1540191 0.3112355 0.197612 
0.148 0.0 0.0 0.2490097 0.1097263 0.3222767 0.1331722 
0.152 0.0 0.0 0.2560854 0.0691019 0.3231494 0.0729131 
0.156 0.0 0.0 0.2630088 0.029237 0.3146084 0.0120161 
0.16 0.0 0.0 0.2696891 -0.0118333 0.2941043 -0.0528723 
0.164 0.0 0.0 0.276073 -0.0533585 0.2574989 -0.1207914 
0.168 0.0 0.0 0.2821454 -0.0902142 0.2038738 -0.1836076 
0.172 0.0 0.0 0.2879105 -0.1152444 0.1410312 -0.2296418 
0.176 0.0 0.0 0.2933698 -0.1253433 0.0817784 -0.253674 
0.18 0.0 0.0 0.298521 -0.1228133 0.0340418 -0.2593516 
0.184 0.0 0.0 0.3033713 -0.1115333 -0.0014746 -0.2529082 
0.188 0.0 0.0 0.3079475 -0.0944386 -0.0274996 -0.2389168 
0.192 0.0 0.0 0.3122962 -0.073368 -0.0471556 -0.2199715 
0.196 0.0 0.0 0.3164784 -0.0495726 -0.0628944 -0.1975298 
0.2 0.0 0.0 0.320562 -0.0240821 -0.0763833 -0.1725768 

0.0 0.2 0.0 0.5999275 0.05139 0.0 -0.2005325 
0.0 0.196 0.0 0.5926884 0.0603763 0.0 -0.2034311 
0.0 0.192 0.0 0.5856966 0.0725096 0.0 -0.2073414 
0.0 0.188 0.0 0.5789766 0.0886088 0.0 -0.2122321 
0.0 0.184 0.0 0.5725548 0.1094779 0.0 -0.2178755 
0.0 0.18 0.0 0.5664619 0.1356834 0.0 -0.2237515 
0.0 0.176 0.0 0.5607346 0.1671245 0.0 -0.2289604 
0.0 0.172 0.0 0.5554153 0.2024006 0.0 -0.2322142 
0.0 0.168 0.0 0.5505452 0.2383216 0.0 -0.2319164 
0.0 0.164 0.0 0.5461436 0.2704621 0.0 -0.2258936 
0.0 0.16 0.0 0.5421708 0.2952018 0.0 -0.2090867 
0.0 0.156 0.0 0.538466 0.3088791 -0.0 -0.1623075 
0.0 0.152 0.0 0.5345131 0.255014 -0.0 0.0174324 
0.0 0.148 0.0 0.5281527 -0.1337476 -0.0 0.3818509 
0.0 0.144 0.0 0.5145376 -0.2489508 -0.0 0.3915338 
0.0 0.14 0.0 0.497521 0.2669043 -0.0 -0.3039595 
0.0 0.136 0.0 0.4797757 0.2566444 -0.0 -0.2059671 
0.0 0.132 0.0 0.4621189 0.179383 0.0 -0.0139576 
0.0 0.128 0.0 0.4446216 0.0247617 0.0 0.2235705 
0.0 0.124 0.0 0.4273615 -0.1222572 0.0 0.3701796 
0.0 0.12 0.0 0.4105826 -0.2152271 0.0 0.4334479 
0.0 0.116 0.0 0.3945408 -0.239102 0.0 0.4561143 
0.0 0.112 0.0 0.3792758 -0.1346095 0.0 0.3930695 
0.0 0.108 0.0 0.3646442 0.0691495 0.0 0.1982155 
0.0 0.104 0.0 0.3507248 0.2098164 0.0 -0.0177574 
0.0 0.1 0.0 0.3385857 0.2833216 0.0 -0.2605474 
0.0 0.096 0.0 0.3268132 0.1328104 0.0 0.0145716 
0.0 0.092 0.0 0.3147341 0.0298659 0.0 0.1062499 
0.0 0.088 0.0 0.3030987 0.0235545 0.0 0.0890887 
0.0 0.084 0.0 0.2919883 0.046566 -0.0 0.0461489 
0.0 0.08 0.0 0.2813341 0.0787964 -0.0 -0.0024173 
0.0 0.076 0.0 0.271055 0.1188114 -0.0 -0.0588058 
0.0 0.072 0.0 0.2610984 0.1715999 -0.0 -0.1331313 
0.0 0.068 0.0 0.2514784 0.2343128 -0.0 -0.2229832 
0.0 0.064 0.0 0.2422802 0.2819611 -0.0 -0.2953411 
0.0 0.06 0.0 0.2335856 0.2913442 -0.0 -0.328527 
0.0 0.056 0.0 0.2254503 0.2599133 0.0 -0.3347116 
0.0 0.052 0.0 0.2179694 0.1874647 0.0 -0.3211999 
0.0 0.048 0.0 0.2113045 0.0793043 0.0 -0.2803903 
0.0 0.044 0.0 0.2056188 -0.0395494 0.0 -0.2053601 
0.0 0.04 0.0 0.2009519 -0.139639 0.0 -0.1073146 
0.0 0.036 0.0 0.1972015 -0.2133624 0.0 -0.0093403 
0.0 0.032 0.0 0.1942307 -0.2610135 0.0 0.0687206 
0.0 0.028 0.0 0.1918897 -0.2702913 0.0 0.0875614 
0.0 0.024 0.0 0.1894217 0.0813896 0.0 -0.4447286 
0.0 0.02 0.0 0.184564 0.1347709 0.0 -0.4561714 
0.0 0.016 0.0 0.1804689 0.1068346 0.0 -0.4832841 
0.0 0.012 0.0 0.1779316 0.0942898 0.0 -0.4918034 
0.0 0.008 0.0 0.1765529 0.0715271 0.0 -0.488189 
0.0 0.004 0.0 0.1758486 0.0403551 0.0 -0.4845004 
0.0 0.0 0.0 0.1756252 0.0 -0.0 -0.4831595 
0.004 0.0 0.0 0.1758529 0.0063781 -0.0467978 -0.4844734 
0.008 0.0 0.0 0.1765906 0.026048 -0.098411 -0.4878145 
0.012 0.0 0.0 0.1780885 0.0626135 -0.1603544 -0.4893548 
0.016 0.0 0.0 0.1809059 0.1176751 -0.23417 -0.474282 
0.02 0.0 0.0 0.1851106 0.1914673 -0.2763532 -0.4355403 
0.024 0.0 0.0 0.1876127 0.2204128 0.1943095 0.0280969 
0.028 0.0 0.0 0.1876878 0.1947432 0.2962542 0.1297681 
0.032 0.0 0.0 0.1873444 0.2042754 0.3026509 0.1079484 
0.036 0.0 0.0 0.1868969 0.2154295 0.2829454 0.0684956 
0.04 0.0 0.0 0.1865121 0.2191918 0.2487578 0.0271118 
0.044 0.0 0.0 0.1863189 0.2129461 0.2090722 -0.0109246 
0.048 0.0 0.0 0.1864095 0.1975984 0.1718024 -0.0431321 
0.052 0.0 0.0 0.1868342 0.1753284 0.1408396 -0.0686907 
0.056 0.0 0.0 0.1876052 0.1481512 0.1158297 -0.0880247 
0.06 0.0 0.0 0.1887039 0.117732 0.0946969 -0.1021654 
0.064 0.0 0.0 0.1900883 0.0857003 0.0759557 -0.1120892 
0.068 0.0 0.0 0.1917001 0.0537645 0.0594242 -0.1184153 
0.072 0.0 0.0 0.1934747 0.0235333 0.0458039 -0.1214649 
0.076 0.0 0.0 0.1953534 -0.0037008 0.0360087 -0.1213912 
0.08 0.0 0.0 0.1972956 -0.0269848 0.0307618 -0.118172 
0.084 0.0 0.0 0.199289 -0.0455173 0.0305502 -0.1114885 
0.088 0.0 0.0 0.201356 -0.0583951 0.0357934 -0.1006349 
0.092 0.0 0.0 0.2035559 -0.0644862 0.0470365 -0.0846079 
0.096 0.0 0.0 0.2059812 -0.0625934 0.0650287 -0.0624899 
0.1 0.0 0.0 0.20875 -0.0520397 0.0905804 -0.0342165 
0.104 0.0 0.0 0.2119898 -0.0337552 0.1241105 -0.0017812 
0.108 0.0 0.0 0.2158105 -0.0118344 0.1648156 0.0291631 
0.112 0.0 0.0 0.2202656 0.0047955 0.2095396 0.0476954 
0.116 0.0 0.0 0.2253248 0.0019882 0.2517564 0.0375614 
0.12 0.0 0.0 0.230905 -0.0360513 0.2810359 -0.0184741 
0.124 0.0 0.0 0.2369452 -0.1184804 0.2818087 -0.1293494 
0.128 0.0 0.0 0.2434307 -0.2344626 0.2320392 -0.2803449 
0.132 0.0 0.0 0.2503533 -0.3354872 0.1198413 -0.4112526 
0.136 0.0 0.0 0.257683 -0.3639344 -0.0191892 -0.4510187 
0.14 0.0 0.0 0.2653573 -0.3241558 -0.1315735 -0.4056261 
0.144 0.0 0.0 0.2732733 -0.2554831 -0.2027647 -0.3246448 
0.148 0.0 0.0 0.2813006 -0.1815882 -0.242413 -0.2382006 
0.152 0.0 0.0 0.2893053 -0.1086637 -0.2610852 -0.1547537 
0.156 0.0 0.0 0.2971681 -0.0335388 -0.2640914 -0.0715373 
0.16 0.0 0.0 0.3047928 0.054935 -0.2486928 0.0228557 
0.164 0.0 0.0 0.3121012 0.180956 -0.1895543 0.1535851 
0.168 0.0 0.0 0.3189909 0.329486 -0.0023712 0.3105698 
0.172 0.0 0.0 0.3253233 0.2903935 0.2067738 0.2840108 
0.176 0.0 0.0 0.3311564 0.1931125 0.2729719 0.1910489 
0.18 0.0 0.0 0.3366182 0.131958 0.2913047 0.1299374 
0.184 0.0 0.0 0.3418023 0.0944038 0.2979146 0.0912132 
0.188 0.0 0.0 0.3467939 0.0701084 0.3012252 0.0655577 
0.192 0.0 0.0 0.3516744 0.0537646 0.3037175 0.0480459 
0.196 0.0 0.0 0.356519 0.0424771 0.3062751 0.0359215 
0.2 0.0 0.0 0.3613941 0.0345477 0.3092176 0.0275133 

0.0 0.2 0.0 0.6381406 0.2986987 0.0 0.271937 
0.0 0.196 0.0 0.630711 0.2927361 0.0 0.2743721 
0.0 0.192 0.0 0.62333 0.2872881 0.0 0.2723606 
0.0 0.188 0.0 0.6160065 0.2821175 0.0 0.265779 
0.0 0.184 0.0 0.6087402 0.2766722 0.0 0.2542875 
0.0 0.18 0.0 0.6015109 0.2698447 0.0 0.2373107 
0.0 0.176 0.0 0.594258 0.2593929 0.0 0.2140843 
0.0 0.172 0.0 0.5868325 0.2403805 0.0 0.1840739 
0.0 0.168 0.0 0.578884 0.2003778 0.0 0.1496926 
0.0 0.164 0.0 0.5697227 0.111568 -0.0 0.1290415 
0.0 0.16 0.0 0.5590125 -0.0326454 -0.0 0.1502195 
0.0 0.156 0.0 0.5480225 -0.185574 -0.0 0.1654458 
0.0 0.152 0.0 0.5386029 -0.2492379 0.0 0.0309032 
0.0 0.148 0.0 0.5306065 0.1025323 0.0 -0.284914 
0.0 0.144 0.0 0.515078 0.2477038 0.0 -0.3710774 
0.0 0.14 0.0 0.4981825 -0.2546121 0.0 0.3010822 
0.0 0.136 0.0 0.4810105 -0.2202914 0.0 0.1798401 
0.0 0.132 0.0 0.4636169 -0.1191765 -0.0 -0.0255816 
0.0 0.128 0.0 0.4465018 0.0473917 -0.0 -0.2577119 
0.0 0.124 0.0 0.4299809 0.1857151 -0.0 -0.3765769 
0.0 0.12 0.0 0.413919 0.2646976 -0.0 -0.4086487 
0.0 0.116 0.0 0.3979287 0.2832687 -0.0 -0.3891639 
0.0 0.112 0.0 0.3824038 0.1515508 -0.0 -0.2716486 
0.0 0.108 0.0 0.3681449 -0.0808775 -0.0 -0.0451422 
0.0 0.104 0.0 0.354714 -0.3282462 0.0 0.3097809 
0.0 0.1 0.0 0.3413755 -0.3478542 -0.0 0.2312861 
0.0 0.096 0.0 0.3299079 -0.1584001 -0.0 -0.1036925 
0.0 0.092 0.0 0.3200748 -0.012461 -0.0 -0.2455648 
0.0 0.088 0.0 0.3108805 0.0423921 -0.0 -0.2778372 
0.0 0.084 0.0 0.3019783 0.0635384 -0.0 -0.2676803 
0.0 0.08 0.0 0.2931646 0.0596681 -0.0 -0.2159697 
0.0 0.076 0.0 0.2842825 0.0221645 -0.0 -0.1062903 
0.0 0.072 0.0 0.2752244 -0.0561225 0.0 0.060704 
0.0 0.068 0.0 0.265969 -0.1500522 0.0 0.2290851 
0.0 0.064 0.0 0.2566103 -0.2200501 0.0 0.3457814 
0.0 0.06 0.0 0.2473377 -0.251993 0.0 0.4111327 
0.0 0.056 0.0 0.2384084 -0.2461781 0.0 0.4398778 
0.0 0.052 0.0 0.2301331 -0.2054213 -0.0 0.4371176 
0.0 0.048 0.0 0.2228464 -0.1389409 -0.0 0.3995475 
0.0 0.044 0.0 0.216826 -0.0656874 -0.0 0.3297678 
0.0 0.04 0.0 0.2119686 0.0669065 -0.0 0.2532176 
0.0 0.036 0.0 0.2063683 0.4584031 -0.0 0.0477643 
0.0 0.032 0.0 0.2005724 0.455883 -0.0 -0.038076 
0.0 0.028 0.0 0.1952527 0.3351049 -0.0 -0.0628356 
0.0 0.024 0.0 0.1905676 -0.155735 -0.0 0.4532996 
0.0 0.02 0.0 0.1887551 -0.2856517 0.0 0.4479256 
0.0 0.016 0.0 0.1874876 -0.2487608 0.0 0.4826666 
0.0 0.012 0.0 0.1865651 -0.1957701 0.0 0.5287114 
0.0 0.008 0.0 0.1859877 -0.1336347 0.0 0.5627906 
0.0 0.004 0.0 0.1856849 -0.0672541 0.0 0.5816726 
0.0 0.0 0.0 0.1855908 -0.0 0.0 0.5874326 
0.004 0.0 0.0 0.1856865 0.0003071 0.0671804 0.5818279 
0.008 0.0 0.0 0.185996 0.0021702 0.1344947 0.563808 
0.012 0.0 0.0 0.1865581 0.0067967 0.2002067 0.5317987 
0.016 0.0 0.0 0.1873341 0.0098831 0.2574928 0.4923782 
0.02 0.0 0.0 0.1882145 -0.0304924 0.2527596 0.4665748 
0.024 0.0 0.0 0.1909121 -0.0790322 -0.2934483 0.0352828 
0.028 0.0 0.0 0.194951 -0.0884031 -0.449404 -0.0414398 
0.032 0.0 0.0 0.1985042 -0.1191496 -0.4502213 -0.0102024 
0.036 0.0 0.0 0.2016844 -0.137117 -0.355389 0.0229287 
0.04 0.0 0.0 0.2038744 -0.1337255 -0.2400903 0.0795714 
0.044 0.0 0.0 0.2049902 -0.1280442 -0.2063155 0.1378292 
0.048 0.0 0.0 0.2058631 -0.1166137 -0.2068848 0.1639652 
0.052 0.0 0.0 0.20689 -0.100497 -0.2110716 0.1726038 
0.056 0.0 0.0 0.2081413 -0.0808605 -0.2100852 0.1748631 
0.06 0.0 0.0 0.2095763 -0.0573223 -0.202825 0.1746419 
0.064 0.0 0.0 0.2111192 -0.0308054 -0.1918946 0.1719559 
0.068 0.0 0.0 0.212688 -0.0041054 -0.1811229 0.1647554 
0.072 0.0 0.0 0.2142088 0.0185922 -0.1740399 0.1497541 
0.076 0.0 0.0 0.2156242 0.0323305 -0.1729652 0.1231871 
0.08 0.0 0.0 0.2168985 0.0325202 -0.1781963 0.082538 
0.084 0.0 0.0 0.2180224 0.0173943 -0.1875746 0.0296427 
0.088 0.0 0.0 0.2190184 -0.0093726 -0.197714 -0.0274967 
0.092 0.0 0.0 0.2199454 -0.0397999 -0.2066664 -0.0784845 
0.096 0.0 0.0 0.220898 -0.0664957 -0.2149956 -0.1167565 
0.1 0.0 0.0 0.2219976 -0.085501 -0.22447 -0.1408051 
0.104 0.0 0.0 0.2233844 -0.0952147 -0.2366701 -0.1510568 
0.108 0.0 0.0 0.2252081 -0.0941326 -0.2523822 -0.1468254 
0.112 0.0 0.0 0.2276182 -0.0791229 -0.2711099 -0.1246459 
0.116 0.0 0.0 0.2307501 -0.0444894 -0.2900605 -0.0776271 
0.12 0.0 0.0 0.2347072 0.0177429 -0.3021516 0.0038844 
0.124 0.0 0.0 0.2395446 0.1141253 -0.2926997 0.1276897 
0.128 0.0 0.0 0.2452576 0.236368 -0.2379804 0.2833069 
0.132 0.0 0.0 0.2517767 0.3396211 -0.1237211 0.4151384 
0.136 0.0 0.0 0.2589633 0.3686109 0.0161793 0.4546917 
0.14 0.0 0.0 0.2666289 0.3286973 0.1290865 0.4088373 
0.144 0.0 0.0 0.274575 0.2595222 0.2007773 0.3272747 
0.148 0.0 0.0 0.2826146 0.1848265 0.2410026 0.2400544 
0.152 0.0 0.0 0.2905812 0.1108358 0.2603528 0.155573 
0.156 0.0 0.0 0.2983354 0.0344521 0.2641296 0.0710692 
0.16 0.0 0.0 0.3057747 -0.0553386 0.2495506 -0.0247844 
0.164 0.0 0.0 0.3128474 -0.1825455 0.1911941 -0.1570067 
0.168 0.0 0.0 0.3195959 -0.3319235 0.0046332 -0.3153453 
0.172 0.0 0.0 0.3261627 -0.2931766 -0.204176 -0.289846 
0.176 0.0 0.0 0.3325469 -0.1956801 -0.2704121 -0.1975627 
0.18 0.0 0.0 0.3387163 -0.1338247 -0.2891687 -0.13676 
0.184 0.0 0.0 0.3446983 -0.0952713 -0.2965148 -0.0980776 
0.188 0.0 0.0 0.3505408 -0.0699121 -0.3007341 -0.0723487 
0.192 0.0 0.0 0.3562956 -0.0526475 -0.3041393 -0.0547952 
0.196 0.0 0.0 0.3620122 -0.0407122 -0.3074568 -0.0427598 
0.2 0.0 0.0 0.3677336 -0.0324456 -0.3108874 -0.0346015 

0.0 0.2 0.0 0.6402231 -0.291047 -0.0 -0.2851445 
0.0 0.196 0.0 0.632846 -0.2799005 -0.0 -0.2876701 
0.0 0.192 0.0 0.6255171 -0.2694573 -0.0 -0.2859955 
0.0 0.188 0.0 0.6182492 -0.2594712 -0.0 -0.2800789 
0.0 0.184 0.0 0.6110503 -0.2494079 -0.0 -0.2696865 
0.0 0.18 0.0 0.6039186 -0.2382608 -0.0 -0.2543893 
0.0 0.176 0.0 0.5968317 -0.2241884 -0.0 -0.2336118 
0.0 0.172 0.0 0.5897285 -0.2038624 -0.0 -0.2068572 
0.0 0.168 0.0 0.5824727 -0.1715239 -0.0 -0.1745578 
0.0 0.164 0.0 0.574791 -0.1185523 -0.0 -0.1413804 
0.0 0.16 0.0 0.5662004 -0.0361505 -0.0 -0.1250665 
0.0 0.156 0.0 0.5561024 0.0673547 -0.0 -0.1187316 
0.0 0.152 0.0 0.5443231 0.0625834 -0.0 0.0526473 
0.0 0.148 0.0 0.5317422 -0.0560033 -0.0 0.2315446 
0.0 0.144 0.0 0.522658 -0.1653068 -0.0 0.3994535 
0.0 0.14 0.0 0.5089224 0.0476471 -0.0 0.0800323 
0.0 0.136 0.0 0.4915015 0.0838076 -0.0 0.0648419 
0.0 0.132 0.0 0.4728598 0.0793279 0.0 0.1061512 
0.0 0.128 0.0 0.4539477 0.0557983 0.0 0.1626264 
0.0 0.124 0.0 0.4352787 0.0051563 0.0 0.23401 
0.0 0.12 0.0 0.4173063 -0.0980062 0.0 0.3277003 
0.0 0.116 0.0 0.4004452 -0.2208093 0.0 0.3801307 
0.0 0.112 0.0 0.3845703 -0.2633431 0.0 0.3476863 
0.0 0.108 0.0 0.3694164 -0.2542719 0.0 0.2892447 
0.0 0.104 0.0 0.3555865 -0.1707964 -0.0 0.0862104 
0.0 0.1 0.0 0.3438437 -0.2501118 -0.0 0.1818582 
0.0 0.096 0.0 0.3330901 -0.2956334 -0.0 0.250294 
0.0 0.092 0.0 0.3230245 -0.3234764 0.0 0.286783 
0.0 0.088 0.0 0.3134328 -0.3416987 0.0 0.2988202 
0.0 0.084 0.0 0.3041273 -0.3508606 0.0 0.2852044 
0.0 0.08 0.0 0.294955 -0.3451913 -0.0 0.2350248 
0.0 0.076 0.0 0.2858147 -0.3115538 -0.0 0.1295769 
