-0.2586529 -0.1493333 0.0 1.2216512 0.0628333 -0.1088304 0.3280478 
-0.2563435 -0.148 0.0 1.2198916 0.0598684 -0.1036952 0.3387239 
-0.2540341 -0.1466667 0.0 1.2180974 0.0578431 -0.1001872 0.3500189 
-0.2517247 -0.1453333 0.0 1.2162202 0.0566336 -0.0980923 0.3610454 
-0.2494153 -0.144 0.0 1.2142301 0.0560342 -0.0970542 0.3717388 
-0.2471059 -0.1426667 0.0 1.2121069 0.0558795 -0.0967861 0.3821204 
-0.2447965 -0.1413333 0.0 1.2098365 0.0560492 -0.0970801 0.3921886 
-0.2424871 -0.14 0.0 1.207408 0.0564583 -0.0977887 0.4019177 
-0.2401777 -0.1386667 0.0 1.204813 0.0570469 -0.0988082 0.4112705 
-0.2378683 -0.1373333 0.0 1.2020445 0.0577737 -0.1000669 0.4202076 
-0.2355589 -0.136 0.0 1.1990966 0.0586109 -0.101517 0.4286928 
-0.2332495 -0.1346667 0.0 1.1959641 0.0595414 -0.1031288 0.4366953 
-0.2309401 -0.1333333 0.0 1.1926428 0.0605558 -0.1048858 0.4441905 
-0.2286307 -0.132 0.0 1.1891292 0.0616506 -0.106782 0.4511592 
-0.2263213 -0.1306667 0.0 1.1854202 0.0628263 -0.1088183 0.4575875 
-0.2240119 -0.1293333 0.0 1.1815136 0.0640863 -0.1110007 0.4634652 
-0.2217025 -0.128 0.0 1.1774076 0.0654358 -0.1133381 0.4687859 
-0.2193931 -0.1266667 0.0 1.1731011 0.0668808 -0.1158409 0.4735456 
-0.2170837 -0.1253333 0.0 1.1685936 0.0684275 -0.1185198 0.4777428 
-0.2147743 -0.124 0.0 1.163885 0.0700818 -0.1213853 0.4813773 
-0.2124649 -0.1226667 0.0 1.1589758 0.0718491 -0.1244463 0.48445 
-0.2101555 -0.1213333 0.0 1.1538667 0.0737338 -0.1277106 0.4869619 
-0.2078461 -0.12 0.0 1.1485591 0.0757392 -0.1311841 0.488914 
-0.2055367 -0.1186667 0.0 1.1430544 0.0778676 -0.1348707 0.4903058 
-0.2032273 -0.1173333 0.0 1.1373542 0.0801203 -0.1387724 0.4911352 
-0.2009179 -0.116 0.0 1.1314605 0.0824972 -0.1428893 0.4913976 
-0.1986085 -0.1146667 0.0 1.1253753 0.0849971 -0.1472193 0.4910851 
-0.1962991 -0.1133333 0.0 1.1191003 0.0876178 -0.1517585 0.4901856 
-0.1939897 -0.112 0.0 1.1126374 0.0903559 -0.156501 0.4886825 
-0.1916803 -0.1106667 0.0 1.1059884 0.0932069 -0.1614391 0.486554 
-0.1893709 -0.1093333 0.0 1.0991546 0.0961653 -0.1665632 0.4837721 
-0.1870615 -0.108 0.0 1.0921373 0.0992244 -0.1718618 0.4803025 
-0.1847521 -0.1066667 0.0 1.0849373 0.1023765 -0.1773213 0.4761043 
-0.1824427 -0.1053333 0.0 1.077555 0.1056126 -0.1829264 0.4711293 
-0.1801333 -0.104 0.0 1.0699906 0.1089226 -0.1886594 0.4653227 
-0.1778239 -0.1026667 0.0 1.0622435 0.112295 -0.1945006 0.4586233 
-0.1755145 -0.1013333 0.0 1.0543132 0.1157171 -0.2004278 0.4509643 
-0.1732051 -0.1 0.0 1.0461985 0.1191747 -0.2064167 0.4422752 
-0.1708957 -0.0986667 0.0 1.0378981 0.1226525 -0.2124404 0.4324839 
-0.1685863 -0.0973333 0.0 1.0294106 0.1261338 -0.2184701 0.4215205 
-0.1662769 -0.096 0.0 1.0207347 0.1296008 -0.2244753 0.4093206 
-0.1639675 -0.0946667 0.0 1.0118694 0.1330357 -0.2304246 0.3958313 
-0.1616581 -0.0933333 0.0 1.0028145 0.1364204 -0.236287 0.3810166 
-0.1593487 -0.092 0.0 0.9935711 0.1397383 -0.2420339 0.3648631 
-0.1570393 -0.0906667 0.0 0.9841413 0.1429754 -0.2476406 0.3473863 
-0.1547299 -0.0893333 0.0 0.9745298 0.1461214 -0.2530897 0.3286349 
-0.1524205 -0.088 0.0 0.9647434 0.149172 -0.2583735 0.3086934 
-0.1501111 -0.0866667 0.0 0.9547921 0.1521299 -0.2634967 0.2876822 
-0.1478017 -0.0853333 0.0 0.9446892 0.1550064 -0.2684789 0.2657545 
-0.1454923 -0.084 0.0 0.9344519 0.1578222 -0.2733561 0.2430897 
-0.1431829 -0.0826667 0.0 0.9241012 0.1606073 -0.2781801 0.2198842 
-0.1408735 -0.0813333 0.0 0.9136622 0.1633999 -0.283017 0.1963406 
-0.1385641 -0.08 0.0 0.9031642 0.1662441 -0.2879433 0.1726565 
-0.1362547 -0.0786667 0.0 0.8926403 0.1691862 -0.2930391 0.1490138 
-0.1339453 -0.0773333 0.0 0.8821276 0.1722693 -0.2983792 0.1255722 
-0.1316359 -0.076 0.0 0.8716664 0.1755263 -0.3040205 0.1024658 
-0.1293265 -0.0746667 0.0 0.8613 0.1789714 -0.3099875 0.0798051 
-0.1270171 -0.0733333 0.0 0.8510744 0.1825897 -0.3162546 0.0576861 
-0.1247077 -0.072 0.0 0.8410373 0.1863271 -0.3227279 0.036206 
-0.1223983 -0.0706667 0.0 0.8312374 0.1900816 -0.3292309 0.0154862 
-0.1200889 -0.0693333 0.0 0.8217228 0.1937008 -0.3354997 -0.0042989 
-0.1177795 -0.068 0.0 0.8125391 0.1969912 -0.3411987 -0.0228895 
-0.1154701 -0.0666667 0.0 0.8037264 0.1997444 -0.3459675 -0.0399149 
-0.1131607 -0.0653333 0.0 0.7953162 0.2017845 -0.349501 -0.0548827 
-0.1108513 -0.064 0.0 0.7873278 0.2030269 -0.3516529 -0.0671958 
-0.1085419 -0.0626667 0.0 0.7797658 0.2035312 -0.3525264 -0.0762013 
-0.1062324 -0.0613333 0.0 0.7726194 0.2035187 -0.3525047 -0.081262 
-0.103923 -0.06 0.0 0.7658652 0.2033308 -0.3521793 -0.0818267 
-0.1016136 -0.0586667 0.0 0.7567451 0.0833214 -0.1443169 0.118827 
-0.0993042 -0.0573333 0.0 0.7458542 0.0733672 -0.1270756 0.0986428 
-0.0969948 -0.056 0.0 0.7352901 0.0639565 -0.1107759 0.0818117 
-0.0946854 -0.0546667 0.0 0.7251832 0.0561249 -0.0972113 0.069078 
-0.092376 -0.0533333 0.0 0.7156745 0.0514307 -0.0890806 0.0609483 
-0.0900666 -0.052 0.0 0.7068786 0.0519148 -0.089919 0.0580058 
-0.0877572 -0.0506667 0.0 0.6988186 0.0593827 -0.1028539 0.0621214 
-0.0854478 -0.0493333 0.0 0.6913553 0.0735535 -0.1273984 0.077557 
-0.0831384 -0.048 0.0 0.6841633 0.0903423 -0.1564775 0.1082175 
-0.080829 -0.0466667 0.0 0.67682 0.1037465 -0.1796942 0.1511091 
-0.0785196 -0.0453333 0.0 0.6689947 0.1106707 -0.1916873 0.1959529 
-0.0762102 -0.044 0.0 0.6605731 0.1123184 -0.1945412 0.233227 
-0.0739008 -0.0426667 0.0 0.6516201 0.111495 -0.1931151 0.2592621 
-0.0715914 -0.0413333 0.0 0.6422741 0.1103215 -0.1910825 0.2748563 
-0.069282 -0.04 0.0 0.6326751 0.1097963 -0.1901727 0.2823712 
-0.0669726 -0.0386667 0.0 0.6229387 0.1101721 -0.1908238 0.284116 
-0.0646632 -0.0373333 0.0 0.6131535 0.1113553 -0.192873 0.281876 
-0.0623538 -0.036 0.0 0.6033863 0.1131385 -0.1959617 0.2769243 
-0.0600444 -0.0346667 0.0 0.5936884 0.115308 -0.1997193 0.2701503 
-0.057735 -0.0333333 0.0 0.5841004 0.1176816 -0.2038305 0.2621821 
-0.0554256 -0.032 0.0 0.5746558 0.1201176 -0.2080499 0.2534755 
-0.0531162 -0.0306667 0.0 0.5653835 0.1225116 -0.2121964 0.244374 
-0.0508068 -0.0293333 0.0 0.5563095 0.1247896 -0.2161418 0.2351472 
-0.0484974 -0.028 0.0 0.5474578 0.1269009 -0.2197988 0.226016 
-0.046188 -0.0266667 0.0 0.5388511 0.1288125 -0.2231099 0.2171689 
-0.0438786 -0.0253333 0.0 0.5305113 0.1305038 -0.2260392 0.208773 
-0.0415692 -0.024 0.0 0.5224597 0.1319618 -0.2285646 0.2009815 
-0.0392598 -0.0226667 0.0 0.5147167 0.1331783 -0.2306717 0.1939395 
-0.0369504 -0.0213333 0.0 0.5073021 0.1341458 -0.2323474 0.1877896 
-0.034641 -0.02 0.0 0.5002352 0.1348542 -0.2335743 0.1826766 
-0.0323316 -0.0186667 0.0 0.4935339 0.1352868 -0.2343236 0.1787546 
-0.0300222 -0.0173333 0.0 0.4872152 0.1354156 -0.2345467 0.1761941 
-0.0277128 -0.016 0.0 0.4812951 0.1351947 -0.2341642 0.1751931 
-0.0254034 -0.0146667 0.0 0.475788 0.1345512 -0.2330496 0.17599 
-0.023094 -0.0133333 0.0 0.470707 0.1333715 -0.2310063 0.1788794 
-0.0207846 -0.012 0.0 0.4660639 0.1314809 -0.2277316 0.1842278 
-0.0184752 -0.0106667 0.0 0.4618697 0.1286121 -0.2227627 0.1924827 
-0.0161658 -0.0093333 0.0 0.4581346 0.1243599 -0.2153976 0.2041557 
-0.0138564 -0.008 0.0 0.4548693 0.118121 -0.2045917 0.2197399 
-0.011547 -0.0066667 0.0 0.452086 0.1090387 -0.1888606 0.239479 
-0.0092376 -0.0053333 0.0 0.449799 0.0960232 -0.166317 0.2628805 
-0.0069282 -0.004 0.0 0.448024 0.0780232 -0.1351401 0.2879621 
-0.0046188 -0.0026667 0.0 0.4467733 0.0547552 -0.0948388 0.3107419 
-0.0023094 -0.0013333 0.0 0.446045 0.0276667 -0.0479202 0.3262326 
0.0 0.0 0.0 0.4458126 -0.0 0.0 0.3313834 
0.0023094 0.0013333 0.0 0.4460248 -0.0247805 0.042921 0.3272462 
0.0046188 0.0026667 0.0 0.4466186 -0.0447166 0.0774514 0.3176892 
0.0069282 0.004 0.0 0.4475362 -0.0595837 0.103202 0.3066005 
0.0092376 0.0053333 0.0 0.448733 -0.0700941 0.1214065 0.2964725 
0.011547 0.0066667 0.0 0.4501799 -0.0771673 0.1336576 0.2884698 
0.0138564 0.008 0.0 0.4518611 -0.0815924 0.1413221 0.282951 
0.0161658 0.0093333 0.0 0.4537715 -0.083944 0.1453952 0.2798931 
0.0184752 0.0106667 0.0 0.455915 -0.0845964 0.1465252 0.2791323 
0.0207846 0.012 0.0 0.4583029 -0.0837581 0.1450733 0.2804761 
0.023094 0.0133333 0.0 0.4609532 -0.0815005 0.141163 0.2837435 
0.0254034 0.0146667 0.0 0.4638899 -0.0777747 0.1347098 0.2887637 
0.0277128 0.016 0.0 0.4671431 -0.0724207 0.1254362 0.2953466 
0.0300222 0.0173333 0.0 0.4707482 -0.0651732 0.1128834 0.3032222 
0.0323316 0.0186667 0.0 0.4747463 -0.05568 0.0964406 0.3119451 
0.034641 0.02 0.0 0.4791834 -0.0435502 0.0754312 0.3207639 
0.0369504 0.0213333 0.0 0.4841094 -0.0284654 0.0493036 0.3284904 
0.0392598 0.0226667 0.0 0.4895758 -0.0103735 0.0179674 0.3334697 
0.0415692 0.024 0.0 0.4956311 0.0102677 -0.0177841 0.3338231 
0.0438786 0.0253333 0.0 0.5023139 0.0323401 -0.0560147 0.3280759 
0.046188 0.0266667 0.0 0.5096453 0.0542142 -0.0939017 0.3159495 
0.0484974 0.028 0.0 0.5176231 0.0742267 -0.1285643 0.2987309 
0.0508068 0.0293333 0.0 0.5262214 0.0911992 -0.1579617 0.2788348 
0.0531162 0.0306667 0.0 0.5353953 0.1046508 -0.1812605 0.2588894 
0.0554256 0.032 0.0 0.5450863 0.1146618 -0.1986 0.241009 
0.057735 0.0333333 0.0 0.5552278 0.1216014 -0.2106199 0.22654 
0.0600444 0.0346667 0.0 0.5657475 0.1259048 -0.2180736 0.2161345 
0.0623538 0.036 0.0 0.5765679 0.1279241 -0.221571 0.2098369 
0.0646632 0.0373333 0.0 0.587608 0.1186233 -0.2054616 0.1853507 
0.0669726 0.0386667 0.0 0.5997924 -0.0626479 0.1085094 -0.2513156 
0.069282 0.04 0.0 0.6119786 -0.0607623 0.1052434 -0.2545343 
0.0715914 0.0413333 0.0 0.6239268 -0.0584911 0.1013095 -0.2571259 
0.0739008 0.0426667 0.0 0.6354783 -0.055543 0.0962034 -0.2577049 
0.0762102 0.044 0.0 0.6464231 -0.0516617 0.0894807 -0.2537093 
0.0785196 0.0453333 0.0 0.6564861 -0.0469202 0.0812682 -0.2411232 
0.080829 0.0466667 0.0 0.6653479 -0.0420737 0.0728737 -0.2155167 
0.0831384 0.048 0.0 0.6727493 -0.0382197 0.0661984 -0.1763785 
0.0854478 0.0493333 0.0 0.6786674 -0.034908 0.0604623 -0.1316316 
0.0877572 0.0506667 0.0 0.683395 -0.0290935 0.0503914 -0.0924257 
0.0900666 0.052 0.0 0.687402 -0.0177734 0.0307844 -0.0627314 
0.092376 0.0533333 0.0 0.6911294 -0.0005127 0.000888 -0.0391138 
0.0946854 0.0546667 0.0 0.6958445 -0.0692676 0.1199751 -0.0441417 
0.0969948 0.056 0.0 0.704067 -0.0932186 0.1614593 -0.1053797 
0.0993042 0.0573333 0.0 0.7129929 -0.1084426 0.1878281 -0.155549 
0.1016136 0.0586667 0.0 0.7223953 -0.1176282 0.203738 -0.1953703 
0.103923 0.06 0.0 0.7321112 -0.1230257 0.2130868 -0.2272896 
0.1062324 0.0613333 0.0 0.7420325 -0.1260961 0.2184048 -0.2535791 
0.1085419 0.0626667 0.0 0.7520875 -0.1277188 0.2212154 -0.2759185 
0.1108513 0.064 0.0 0.7622273 -0.1284175 0.2224257 -0.2954629 
0.1131607 0.0653333 0.0 0.7724175 -0.1285086 0.2225835 -0.3129906 
0.1154701 0.0666667 0.0 0.7826322 -0.1281872 0.2220268 -0.3290258 
0.1177795 0.068 0.0 0.7928517 -0.1275761 0.2209682 -0.3439227 
0.1200889 0.0693333 0.0 0.80306 -0.1267538 0.2195441 -0.3579212 
0.1223983 0.0706667 0.0 0.813244 -0.1257711 0.2178419 -0.3711813 
0.1247077 0.072 0.0 0.8233921 -0.1246599 0.2159173 -0.3838067 
0.1270171 0.0733333 0.0 0.8334948 -0.123439 0.2138026 -0.395864 
0.1293265 0.0746667 0.0 0.8435432 -0.1221158 0.2115107 -0.407405 
0.1316359 0.076 0.0 0.8535301 -0.1206874 0.2090367 -0.4184841 
0.1339453 0.0773333 0.0 0.8634488 -0.1191436 0.2063628 -0.4291591 
0.1362547 0.0786667 0.0 0.8732938 -0.1174708 0.2034654 -0.4394738 
0.1385641 0.08 0.0 0.8830601 -0.1156549 0.2003201 -0.4494426 
0.1408735 0.0813333 0.0 0.8927435 -0.1136816 0.1969023 -0.4590527 
0.1431829 0.0826667 0.0 0.9023405 -0.1115356 0.1931853 -0.468275 
0.1454923 0.084 0.0 0.9118482 -0.1091998 0.1891396 -0.4770728 
0.1478017 0.0853333 0.0 0.9212647 -0.1066555 0.1847328 -0.4854048 
0.1501111 0.0866667 0.0 0.9305885 -0.1038828 0.1799303 -0.4932249 
0.1524205 0.088 0.0 0.9398191 -0.1008612 0.1746968 -0.5004803 
0.1547299 0.0893333 0.0 0.9489567 -0.0975708 0.1689976 -0.5071098 
0.1570393 0.0906667 0.0 0.9580018 -0.0939925 0.1627999 -0.5130423 
0.1593487 0.092 0.0 0.9669556 -0.0901096 0.1560744 -0.5181958 
0.1616581 0.0933333 0.0 0.97582 -0.0859082 0.1487974 -0.522477 
0.1639675 0.0946667 0.0 0.9845967 -0.0813787 0.140952 -0.525781 
0.1662769 0.096 0.0 0.993288 -0.076517 0.1325313 -0.5279932 
0.1685863 0.0973333 0.0 1.0018961 -0.0713262 0.1235406 -0.5289897 
0.1708957 0.0986667 0.0 1.010423 -0.0658186 0.1140011 -0.528641 
0.1732051 0.1 0.0 1.0188703 -0.0600184 0.1039549 -0.5268144 
0.1755145 0.1013333 0.0 1.0272389 -0.0539668 0.0934733 -0.5233777 
0.1778239 0.1026667 0.0 1.0355288 -0.0477319 0.0826741 -0.5182003 
0.1801333 0.104 0.0 1.0437384 -0.0414358 0.0717688 -0.5111465 
0.1824427 0.1053333 0.0 1.0518631 -0.0353453 0.0612198 -0.5020428 
0.1847521 0.1066667 0.0 1.059892 -0.0302783 0.0524435 -0.4905366 
0.1870615 0.108 0.0 1.0677894 -0.0303571 0.0525801 -0.4754034 
0.1893709 0.1093333 0.0 1.0753521 -0.0650935 0.1127452 -0.4537667 
0.1916803 0.1106667 0.0 1.0820624 -0.1145078 0.1983333 -0.4484961 
0.1939897 0.112 0.0 1.0882512 -0.1228912 0.2128538 -0.4529975 
0.1962991 0.1133333 0.0 1.0941819 -0.1242242 0.2151626 -0.4567019 
0.1986085 0.1146667 0.0 1.0999019 -0.1243324 0.2153501 -0.4592622 
0.2009179 0.116 0.0 1.1054276 -0.1242549 0.2152157 -0.4607261 
0.2032273 0.1173333 0.0 1.1107698 -0.1243137 0.2153176 -0.4610882 
0.2055367 0.1186667 0.0 1.1159391 -0.1246739 0.2159415 -0.4602869 
0.2078461 0.12 0.0 1.1209472 -0.1254644 0.2173107 -0.458202 
0.2101555 0.1213333 0.0 1.1258083 -0.1268137 0.2196478 -0.454639 
0.2124649 0.1226667 0.0 1.1305408 -0.128857 0.2231869 -0.4492985 
0.2147743 0.124 0.0 1.1351698 -0.1317163 0.2281393 -0.4417301 
0.2170837 0.1253333 0.0 1.13973 -0.1354242 0.2345616 -0.4312799 
0.2193931 0.1266667 0.0 1.1442716 -0.139726 0.2420125 -0.4170964 
0.2217025 0.128 0.0 1.1488635 -0.1436926 0.2488829 -0.3984063 
0.2240119 0.1293333 0.0 1.1535903 -0.1453593 0.2517696 -0.3754451 
0.2263213 0.1306667 0.0 1.158526 -0.1423749 0.2466006 -0.3507932 
0.2286307 0.132 0.0 1.1636886 -0.1341868 0.2324184 -0.3288717 
0.2309401 0.1333333 0.0 1.1690233 -0.1229249 0.2129121 -0.3127075 
0.2332495 0.1346667 0.0 1.1744389 -0.1112781 0.1927394 -0.3023245 
0.2355589 0.136 0.0 1.1798529 -0.1007581 0.1745182 -0.2962631 
0.2378683 0.1373333 0.0 1.1852095 -0.0918006 0.1590033 -0.2931367 
0.2401777 0.1386667 0.0 1.1904774 -0.0843667 0.1461274 -0.2920827 
0.2424871 0.14 0.0 1.1956442 -0.0783083 0.135634 -0.2926965 
0.2447965 0.1413333 0.0 1.2007104 -0.0735034 0.1273116 -0.2948849 
0.2471059 0.1426667 0.0 1.2056856 -0.0698727 0.1210231 -0.2987494 
0.2494153 0.144 0.0 1.210585 -0.0673316 0.1166217 -0.3044853 
0.2517247 0.1453333 0.0 1.2154247 -0.065672 0.1137473 -0.312253 
0.2540341 0.1466667 0.0 1.2202138 -0.0642989 0.1113689 -0.3219324 
0.2563435 0.148 0.0 1.2249391 -0.061518 0.1065524 -0.3324516 
0.2586529 0.1493333 0.0 1.2295218 -0.0526176 0.0911363 -0.3395359 
0.2609623 0.1506667 0.0 1.2337421 -0.0310775 0.0538278 -0.3339185 
0.2632717 0.152 0.0 1.2374195 -0.0105042 0.0181937 -0.3245237 
0.2655811 0.1533333 0.0 1.2407904 -0.0038502 0.0066688 -0.3289835 
0.2678905 0.1546667 0.0 1.2441352 -0.0040445 0.0070053 -0.3419987 
0.2701999 0.156 0.0 1.2475908 -0.0063283 0.010961 -0.35734 
0.2725093 0.1573333 0.0 1.2512234 -0.0089984 0.0155857 -0.3719153 
0.2748187 0.1586667 0.0 1.2550678 -0.01141 0.0197626 -0.3841399 
0.2771281 0.16 0.0 1.2591411 -0.0133196 0.0230702 -0.3932258 
0.2794375 0.1613333 0.0 1.2634485 -0.0146801 0.0254266 -0.3988917 
0.2817469 0.1626667 0.0 1.267988 -0.0155569 0.0269454 -0.4011727 
0.2840563 0.164 0.0 1.2727526 -0.0160825 0.0278557 -0.4002696 
0.2863657 0.1653333 0.0 1.2777332 -0.0164274 0.0284531 -0.396438 
0.2886751 0.1666667 0.0 1.282919 -0.0167844 0.0290714 -0.3899231 
0.2909845 0.168 0.0 1.288299 -0.0173608 0.0300698 -0.3809398 
0.2932939 0.1693333 0.0 1.2938609 -0.0183774 0.0318306 -0.3696969 
0.2956033 0.1706667 0.0 1.2995914 -0.0200706 0.0347632 -0.356482 
0.2979127 0.172 0.0 1.305474 -0.0227001 0.0393177 -0.3418683 
0.3002221 0.1733333 0.0 1.3114861 -0.026576 0.0460309 -0.3272812 
0.3025315 0.1746667 0.0 1.3175904 -0.0321891 0.0557532 -0.3171079 
0.3048409 0.176 0.0 1.3236954 -0.0410506 0.0711017 -0.3301419 
0.3071503 0.1773333 0.0 1.3294251 -0.0559945 0.0969853 -0.4205037 
0.3094597 0.1786667 0.0 1.3343486 -0.0473991 0.0820977 -0.4047244 
0.3117691 0.18 0.0 1.3390035 -0.0141353 0.0244831 -0.2782507 
0.3140785 0.1813333 0.0 1.3436087 0.0237174 -0.0410797 -0.1353627 
0.3163879 0.1826667 0.0 1.3481881 0.0556469 -0.0963833 -0.0113333 
0.3186973 0.184 0.0 1.3527348 0.079348 -0.1374348 0.0900022 
0.3210067 0.1853333 0.0 1.3572379 0.0956924 -0.165744 0.1754666 
0.3233162 0.1866667 0.0 1.3616912 0.1055163 -0.1827597 0.2541567 
0.3256256 0.188 0.0 1.3660775 0.0866963 -0.1501624 0.2802164 
0.327935 0.1893333 0.0 1.3700486 -0.0259812 0.0450008 -0.35982 
0.3302444 0.1906667 0.0 1.3738156 -0.0264804 0.0458654 -0.4227103 
0.3325538 0.192 0.0 1.3775247 -0.0212262 0.0367648 -0.4388318 
0.3348632 0.1933333 0.0 1.3811999 -0.0139227 0.0241148 -0.4413223 
0.3371726 0.1946667 0.0 1.3848545 -0.0055122 0.0095475 -0.4367813 
0.339482 0.196 0.0 1.3884966 0.0033203 -0.0057509 -0.4282735 
0.3417914 0.1973333 0.0 1.3921311 0.0120131 -0.0208072 -0.4177993 
0.3441008 0.1986667 0.0 1.3957614 0.0201515 -0.0349033 -0.4067799 
0.3464102 0.2 0.0 1.3993901 0.0274827 -0.0476015 -0.3962029 
0.3487196 0.2013333 0.0 1.4030194 0.0339037 -0.0587229 -0.386706 
0.351029 0.2026667 0.0 1.4066517 0.0394295 -0.068294 -0.3786514 
0.3533384 0.204 0.0 1.4102898 0.0441562 -0.0764808 -0.3721954 
0.3556478 0.2053333 0.0 1.4139365 0.0482238 -0.0835261 -0.3673483 
0.3579572 0.2066667 0.0 1.4175951 0.0517869 -0.0896976 -0.3640253 
0.3602666 0.208 0.0 1.4212689 0.0549938 -0.095252 -0.3620848 
0.362576 0.2093333 0.0 1.4249612 0.057973 -0.1004121 -0.3613577 
0.3648854 0.2106667 0.0 1.4286757 0.0608276 -0.1053565 -0.3616674 
0.3671948 0.212 0.0 1.4324156 0.0636333 -0.1102161 -0.3628434 
0.3695042 0.2133333 0.0 1.4361844 0.0664399 -0.1150772 -0.3647294 
0.3718136 0.2146667 0.0 1.4399854 0.069274 -0.119986 -0.3671873 
0.374123 0.216 0.0 1.4438219 0.0721425 -0.1249545 -0.3700992 
0.3764324 0.2173333 0.0 1.4476971 0.0750364 -0.1299669 -0.3733677 
0.3787418 0.2186667 0.0 1.4516144 0.0779337 -0.1349851 -0.376915 
0.3810512 0.22 0.0 1.4555768 0.0808025 -0.1399541 -0.3806817 
0.3833606 0.2213333 0.0 1.4595876 0.0836044 -0.1448071 -0.3846252 
0.38567 0.2226667 0.0 1.4636499 0.0862966 -0.14947 -0.3887181 
0.3879794 0.224 0.0 1.4677668 0.0888346 -0.1538661 -0.3929463 
0.3902888 0.2253333 0.0 1.4719412 0.0911757 -0.1579209 -0.3973069 
0.3925982 0.2266667 0.0 1.4761757 0.0932806 -0.1615667 -0.4018064 
0.3949076 0.228 0.0 1.4804728 0.095117 -0.1647474 -0.4064582 
0.397217 0.2293333 0.0 1.4848342 0.0966619 -0.1674234 -0.4112797 
0.3995264 0.2306667 0.0 1.4892615 0.0979042 -0.1695751 -0.4162892 
0.4018358 0.232 0.0 1.4937551 0.0988459 -0.1712062 -0.4215029 
0.4041452 0.2333333 0.0 1.4983149 0.0995035 -0.1723451 -0.426931 
0.4064546 0.2346667 0.0 1.5029401 0.0999067 -0.1730435 -0.4325753 
0.408764 0.236 0.0 1.5076289 0.1000968 -0.1733728 -0.4384261 
0.4110734 0.2373333 0.0 1.512379 0.1001224 -0.173417 -0.444462 
0.4133828 0.2386667 0.0 1.5171876 0.1000339 -0.1732638 -0.4506502 
0.4156922 0.24 0.0 1.5220516 0.0998779 -0.1729937 -0.4569489 
0.4180016 0.2413333 0.0 1.526968 0.0996912 -0.1726702 -0.4633116 
0.420311 0.2426667 0.0 1.531934 0.099496 -0.1723322 -0.469692 
0.4226204 0.244 0.0 1.5369477 0.0992988 -0.1719906 -0.4760479 
0.4249298 0.2453333 0.0 1.5420074 0.0990901 -0.171629 -0.482345 
0.4272392 0.2466667 0.0 1.5471125 0.0988473 -0.1712085 -0.4885582 
0.4295486 0.248 0.0 1.5522632 0.0985394 -0.1706752 -0.4946716 
0.431858 0.2493333 0.0 1.5574601 0.0981312 -0.1699683 -0.5006765 
0.4341674 0.2506667 0.0 1.5627046 0.0975881 -0.1690276 -0.506569 
0.4364768 0.252 0.0 1.5679984 0.0968791 -0.1677995 -0.5123474 
0.4387862 0.2533333 0.0 1.5733436 0.0959795 -0.1662413 -0.5180095 
0.4410956 0.2546667 0.0 1.5787421 0.0948719 -0.1643229 -0.5235506 
0.443405 0.256 0.0 1.584196 0.0935469 -0.162028 -0.5289627 
0.4457144 0.2573333 0.0 1.5897069 0.0920028 -0.1593535 -0.5342334 
0.4480238 0.2586667 0.0 1.5952763 0.0902451 -0.1563091 -0.5393461 
0.4503332 0.26 0.0 1.600905 0.0882856 -0.1529152 -0.5442798 
0.4526426 0.2613333 0.0 1.6065931 0.0861417 -0.1492017 -0.5490103 
0.454952 0.2626667 0.0 1.6123402 0.083835 -0.1452065 -0.5535107 
0.4572614 0.264 0.0 1.6181446 0.081391 -0.1409733 -0.5577525 
0.4595708 0.2653333 0.0 1.6240041 0.0788373 -0.1365502 -0.5617065 
0.4618802 0.2666667 0.0 1.6299151 0.0762031 -0.1319876 -0.565344 
0.4641896 0.268 0.0 1.6358729 0.073518 -0.1273369 -0.5686378 
0.466499 0.2693333 0.0 1.6418719 0.0708112 -0.1226486 -0.5715631 
0.4688084 0.2706667 0.0 1.6479053 0.0681105 -0.1179709 -0.5740982 
0.4711178 0.272 0.0 1.6539649 0.0654416 -0.1133482 -0.5762249 
0.4734272 0.2733333 0.0 1.6600419 0.0628275 -0.1088204 -0.577929 
0.4757366 0.2746667 0.0 1.6661261 0.0602878 -0.1044216 -0.5792 
0.478046 0.276 0.0 1.6722068 0.057839 -0.1001801 -0.5800308 
0.4803554 0.2773333 0.0 1.6782722 0.0554938 -0.0961181 -0.580417 
0.4826648 0.2786667 0.0 1.6843102 0.0532618 -0.0922521 -0.580356 
0.4849742 0.28 0.0 1.6903079 0.0511497 -0.0885938 -0.5798461 
0.4872836 0.2813333 0.0 1.6962521 0.049162 -0.0851511 -0.5788857 
0.489593 0.2826667 0.0 1.7021294 0.0473024 -0.0819301 -0.577472 
0.4919024 0.284 0.0 1.7079265 0.0455741 -0.0789367 -0.5756011 
0.4942118 0.2853333 0.0 1.7136299 0.0439819 -0.0761789 -0.5732677 
0.4965212 0.2866667 0.0 1.7192269 0.0425328 -0.073669 -0.5704659 
0.4988306 0.288 0.0 1.7247055 0.0412374 -0.0714253 -0.5671913 
0.50114 0.2893333 0.0 1.7300552 0.0401105 -0.0694734 -0.5634431 
0.5034494 0.2906667 0.0 1.7352677 0.0391718 -0.0678476 -0.5592287 
0.5057588 0.292 0.0 1.7403381 0.0384461 -0.0665905 -0.5545691 
